user2298,781031,2
user2298,1521999,5
user2298,1521999,1
user2298,1521999,5
user2298,1521999,4
user2298,337413,4.5
user2298,337413,3
user2298,126909,2
user2298,126909,2
user2298,126909,5
user2298,126909,1
user2298,131309,1
user2298,131309,4
user2298,131309,1
user2298,130630,1.5
user2298,130630,5
user2298,774640,5
user2298,774640,5
user2298,774640,3
user2298,131610,2
user2298,131610,5
user2298,987770,4
user2298,987770,1
user2298,987770,2
user2298,128028,1
user2298,128028,1
user2298,132501,3
user2298,2520865,5
user2298,2520865,5
user2298,126482,4
user2298,131454,1
user2298,131454,3.5
user2298,131454,4
user2298,131454,3
user2298,2521012,2
user2298,2521012,5
user2298,2521012,5
user2298,2521012,1
user2298,2521012,3
user2298,1977705,4.5
user2298,1977705,4
user2298,1977705,3
user2298,753981,5
user2298,753981,1
user2298,753981,1
user2299,987625,2
user2299,132217,4
user2299,132217,3
user2299,132217,1
user2299,132217,1
user2299,131332,5
user2299,1606014,1
user2299,1606014,5
user2299,1606014,2
user2299,1606014,2
user2299,1606014,3
user2299,131330,2
user2299,2373333,4
user2299,2373333,1
user2299,2520658,1
user2299,2520658,2
user2299,485684,1
user2299,485684,3.5
user2299,485684,5
user2299,2520958,5
user2299,2520958,5
user2299,2520855,2
user2299,2520855,3
user2299,2520855,3
user2299,2520855,1
user2299,250470,1
user2299,250470,4
user2299,250470,4
user2299,250470,2
user2299,2520764,5
user2299,2520764,1
user2299,2520764,5
user2299,2520764,4
user2299,2520764,2
user2299,130603,5
user2299,130603,5
user2299,130170,5
user2299,130170,4
user2299,130170,5
user2299,2520645,2
user2299,2520645,3
user2299,2520645,5
user2299,2520645,2
user2299,2520647,1
user2299,2520647,4
user2299,2520647,4
user2299,984585,4
user2299,984585,2.5
user2299,1826457,2
user2299,1826457,1
user2299,1195655,2
user2299,1195655,2
user2299,1195655,2
user2299,1195655,5
user2299,129552,4
user2299,130770,1.5
user2299,130770,3
user2299,130770,5
user2299,130770,5
user2299,130770,4
user2299,126488,3.5
user2299,126488,1
user2299,126488,1
user2299,126488,3
user2299,815197,1
user2299,815197,5
user2299,815197,4
user2299,126824,1
user2299,126824,4.5
user2299,2520925,4
user2299,2520925,1.5
user2299,2520925,4
user2299,2520667,1.5
user2299,2520667,2
user2299,2520667,4
user2299,2500201,5
user2299,2500201,1
user2299,2500201,1
user2299,2520832,5
user2299,2520832,1
user2299,2520832,1
user2299,2520832,1
user2299,2520804,3
user2299,2520804,4
user2299,2520804,5
user2299,2520804,5
user2300,231960,4
user2300,129798,1
user2300,126495,5
user2300,1059638,5
user2300,2520899,5
user2300,2520899,4
user2300,2520899,3
user2300,131142,3
user2300,131142,4
user2300,131142,2.5
user2300,2521078,4
user2300,2521078,4
user2300,2521078,4
user2300,2521078,4
user2300,2521078,5
user2300,282011,2
user2300,987565,2
user2300,987565,5
user2300,987565,5
user2300,987565,3
user2300,130275,3
user2300,130275,4
user2300,130275,2
user2300,130275,3
user2300,1606096,5
user2300,348807,4
user2300,348807,4
user2300,348807,2
user2300,348807,2
user2300,348807,4
user2300,130284,4
user2300,130284,1.5
user2300,130284,1.5
user2300,2521054,2
user2300,2521054,3
user2300,2521054,5
user2300,2521054,5
user2300,2521054,5
user2300,1019327,4
user2300,1019327,3
user2300,1019327,2
user2300,2520739,5
user2300,2520739,3.5
user2300,2520739,1
user2300,2520739,3.5
user2300,2520739,2
user2300,131912,4
user2300,131912,5
user2300,131912,4
user2300,1105980,4
user2300,1105980,1
user2300,1105980,4
user2300,1105980,2
user2300,1105980,1
user2300,1019644,5
user2300,1827190,1
user2300,1827190,1
user2300,1827190,4
user2300,1827190,2
user2300,1827190,2
user2300,827585,2
user2300,130568,3
user2300,130568,3
user2300,130568,5
user2300,130568,1
user2300,130568,1
user2300,126999,1
user2300,126999,2
user2300,126999,4.5
user2300,130640,2
user2300,130640,4
user2300,130640,1
user2300,130640,5
user2301,2520925,1
user2301,2520925,1
user2301,317563,1
user2301,317563,4
user2301,2300623,3
user2301,130464,2
user2301,2519620,4
user2301,2519620,1.5
user2301,2386144,2
user2301,2520846,4
user2301,2520846,4
user2301,2520846,2
user2301,2520846,4
user2301,2520846,5
user2301,346640,3
user2301,346640,1
user2301,346640,4
user2301,346640,3
user2301,346640,4
user2301,1828631,1
user2301,1828631,2
user2301,1828631,4
user2301,1828631,3
user2301,1828631,5
user2301,130499,2
user2301,130499,4
user2301,2521029,3
user2301,129920,3
user2301,129920,3
user2301,129920,5
user2301,129920,2
user2301,129920,4
user2301,2373333,1
user2301,2373333,1
user2301,2373333,5
user2301,986011,1.5
user2301,986011,2
user2301,986011,3
user2301,986011,3
user2301,130173,4
user2301,337413,1
user2301,337413,3
user2301,130274,2
user2301,130274,5
user2301,130274,2
user2301,130274,5
user2301,2520926,5
user2301,2520926,5
user2301,2520926,5
user2301,2520926,1
user2301,2520926,2
user2301,126478,2
user2301,126485,4
user2301,309300,2
user2301,309300,3
user2301,309300,2
user2302,131316,5
user2302,1957474,4
user2302,1957474,4
user2302,1957474,2
user2302,231959,4
user2302,2372228,4
user2302,2372228,4
user2302,2372228,4
user2302,2372228,5
user2302,2372228,5
user2302,132198,5
user2302,1187220,3
user2302,1017547,1
user2302,1017547,3
user2302,1017547,5
user2302,132248,1
user2302,132248,4
user2302,132248,2
user2302,132248,5
user2302,132248,4
user2302,130230,2
user2302,130230,4
user2302,130230,3
user2302,132201,3
user2302,2521018,5
user2302,750927,2
user2302,750927,2
user2302,750927,2
user2302,131009,2
user2302,131009,1
user2302,131009,3
user2302,131009,1
user2302,131009,5
user2302,2359162,3
user2302,2520924,2
user2302,2520924,1.5
user2302,2525650,1.5
user2302,2520782,2
user2302,2520782,1
user2302,2520782,1.5
user2302,2520782,4
user2302,2520782,4
user2302,264470,1
user2302,264470,3
user2302,264470,4
user2302,264470,2
user2302,1074197,4
user2302,1074197,4
user2302,1074197,3
user2302,1074197,4
user2302,130376,4
user2302,130376,5
user2302,130376,5
user2302,130376,3.5
user2302,130376,1
user2302,2520877,3
user2302,2520877,5
user2302,2520877,4
user2302,2520877,5
user2302,2520877,1
user2302,2363243,4
user2302,2520980,5
user2302,2520980,5
user2303,250383,4.5
user2303,250383,5
user2303,250383,3
user2303,131008,3
user2303,131008,1
user2303,131008,1
user2303,2518733,3
user2303,2518733,2
user2303,2518733,4
user2303,129501,3
user2303,1014760,4
user2303,126478,4
user2303,126478,4
user2303,126478,1
user2303,126478,3
user2303,2520986,5
user2303,2520838,4.5
user2303,2520838,4
user2303,2520838,4
user2303,1835181,2
user2303,1835181,1
user2303,1835181,1.5
user2303,1835181,1
user2303,736878,1
user2303,736878,4
user2303,736878,4
user2303,126486,1
user2303,126486,3.5
user2303,126486,1
user2303,126486,4
user2303,126486,2.5
user2303,130155,1
user2303,130155,3.5
user2303,127955,2
user2303,814237,3
user2303,1916296,3.5
user2303,129811,2
user2303,129811,2
user2303,129811,3
user2303,586576,4.5
user2303,586576,2
user2303,586576,2
user2303,586576,5
user2303,586576,2
user2303,1604580,1
user2303,1604580,1
user2303,1604580,3
user2303,1604580,3
user2303,250352,5
user2303,250352,1
user2303,1138199,2
user2303,1138199,2.5
user2303,987937,5
user2303,987937,2
user2303,987937,2
user2303,2522037,3
user2303,2522037,1
user2303,2522037,2.5
user2303,2522037,3
user2303,2522037,5
user2303,129922,1.5
user2303,1253279,2
user2303,1253279,5
user2303,1253279,5
user2304,130373,4.5
user2304,130373,2
user2304,130373,5
user2304,2520715,1
user2304,2520715,1
user2304,2520715,4
user2304,2520715,5
user2304,2520715,3
user2304,130920,5
user2304,130920,3
user2304,1964914,3
user2304,1964914,1
user2304,1964914,4
user2304,1964914,4
user2304,1964914,4
user2304,1021339,4
user2304,1021339,2
user2304,2452996,2.5
user2304,2452996,3
user2304,2452996,3.5
user2304,2452996,1
user2304,2452996,3.5
user2304,970460,5
user2304,131956,1.5
user2304,131956,2.5
user2304,131956,3
user2304,131956,3
user2304,2520889,3
user2304,2520889,2
user2304,1138199,3
user2304,1138199,2
user2304,250364,3
user2304,250364,5
user2304,250364,4
user2304,130217,2
user2304,595579,5
user2304,595579,5
user2304,595579,2
user2304,595579,1
user2304,595579,3
user2304,130768,1
user2304,130768,3
user2304,130768,2
user2304,130511,2
user2304,130511,3
user2304,130511,2
user2304,130511,1
user2304,130511,5
user2304,131138,5
user2304,131138,3
user2304,131138,2
user2304,131138,4
user2304,131329,5
user2304,131329,4
user2304,131329,1
user2304,131329,4
user2304,2520932,3
user2304,2520932,2
user2304,2520932,4
user2304,130721,3
user2304,1603241,3
user2305,126487,3
user2305,126487,5
user2305,126487,5
user2305,126487,4.5
user2305,130376,2
user2305,130376,4
user2305,130376,5
user2305,130376,1
user2305,252528,3
user2305,252528,3
user2305,252528,1.5
user2305,1138199,4
user2305,1138199,5
user2305,1138199,3
user2305,1138199,2
user2305,2520716,4
user2305,130771,5
user2305,130771,1
user2305,130771,5
user2305,2031668,3
user2305,2031668,1.5
user2305,2031668,1
user2305,2031668,5
user2305,1836287,3
user2305,1836287,3
user2305,754052,2
user2305,754052,4.5
user2305,754052,5
user2305,126912,4
user2305,126912,2
user2305,126912,2
user2305,1751182,2
user2305,131434,3
user2305,131434,5
user2305,131434,3
user2305,131434,3
user2305,126826,5
user2305,126826,4
user2305,126826,1
user2305,130302,4
user2305,130302,3
user2305,130302,5
user2305,130302,1
user2305,2520660,5
user2305,2520980,1
user2305,2520980,5
user2305,2520980,3
user2305,2520980,5
user2305,1941440,2
user2305,1941440,3
user2305,1941440,5
user2305,1304864,4.5
user2305,1304864,3
user2305,2500229,4
user2305,2500229,1
user2305,2500229,1
user2305,2500229,2
user2305,231971,1.5
user2305,1897833,1
user2305,1897833,4
user2305,1897833,2
user2306,1021180,2
user2306,1021180,1
user2306,1021180,2
user2306,126504,1
user2306,130610,2
user2306,130610,2
user2306,2521006,2
user2306,2521006,3
user2306,130929,2
user2306,130929,5
user2306,130929,5
user2306,130929,3
user2306,130929,4
user2306,2520786,4
user2306,2520786,4
user2306,2520786,3
user2306,2520786,4
user2306,304790,5
user2306,1019271,5
user2306,1019271,5
user2306,1019271,5
user2306,1019271,1
user2306,1019271,2.5
user2306,970087,5
user2306,970087,2
user2306,970087,4
user2306,970087,4
user2306,128015,3
user2306,128015,1
user2306,128015,3.5
user2306,1606001,4.5
user2306,1606001,2
user2306,2520726,4
user2306,2520852,1
user2306,2520852,2
user2306,2520852,3
user2306,2520852,4
user2306,126500,4
user2306,126500,1
user2306,126500,2.5
user2306,292045,5
user2306,292045,4
user2306,1037027,2
user2306,132178,3
user2306,2384290,3.5
user2306,2384290,2
user2306,2384290,1
user2306,2384290,3.5
user2306,1348487,5
user2306,1348487,1
user2306,1348487,1
user2306,1348487,4
user2306,1348487,4
user2306,2452918,5
user2306,126524,2
user2306,126524,5
user2306,985361,2
user2306,985361,1
user2306,985361,5
user2306,985361,5
user2306,985361,4
user2306,132522,5
user2306,132522,4
user2306,132522,1
user2306,132522,5
user2306,132522,5
user2306,131334,1
user2306,599661,1
user2306,599661,4.5
user2306,599661,2
user2306,599661,5
user2306,599661,1
user2306,2520725,3.5
user2306,2520725,4
user2306,2520725,5
user2306,2520725,1
user2306,2520725,5
user2306,129734,2
user2307,688998,2.5
user2307,688998,2
user2307,688998,4
user2307,129502,3
user2307,129502,1
user2307,129502,1.5
user2307,129502,4
user2307,732484,4
user2307,732484,3
user2307,732484,3
user2307,732484,4
user2307,2521065,4
user2307,2521065,1
user2307,2521065,4
user2307,2521065,3.5
user2307,2521065,1
user2307,129907,3
user2307,129907,5
user2307,129907,4
user2307,129907,1
user2307,129907,1
user2307,1521999,4.5
user2307,1521999,2
user2307,1521999,2
user2307,1605948,5
user2307,1605948,1
user2307,1605948,1
user2307,2521025,2
user2307,2521025,3.5
user2307,2521025,4.5
user2307,2521025,4
user2307,1826438,3
user2307,1826438,3
user2307,1826438,3
user2307,1826438,2
user2307,128162,4
user2307,128162,3
user2307,346626,3
user2307,848148,1
user2307,848148,5
user2307,848148,4
user2307,848148,1
user2307,848148,3
user2307,2520989,1
user2307,2520989,4
user2307,2520989,5
user2307,132216,1
user2307,1603237,2.5
user2307,1603237,5
user2307,1603237,2
user2307,132178,4
user2307,132178,3
user2307,132178,5
user2307,2521034,3
user2307,2521034,1
user2307,2521034,1
user2307,2521034,1
user2307,2521034,5
user2307,1013076,2
user2307,1013076,4
user2307,1013076,1
user2307,1013076,1
user2307,1013076,3
user2307,599661,3
user2307,2495561,5
user2307,130278,1
user2307,130278,2
user2307,2520843,4
user2307,129749,3
user2307,129749,2
user2307,129749,5
user2307,129749,5
user2307,129749,3
user2307,1828914,5
user2307,1828914,3
user2307,1828914,4
user2307,1828914,5
user2308,132202,4
user2308,132202,3
user2308,132202,1
user2308,132202,1
user2308,132202,4
user2308,2439991,3
user2308,2439991,2
user2308,2439991,1
user2308,2363243,3
user2308,2363243,4
user2308,2520783,3
user2308,2520783,5
user2308,2520783,4
user2308,2520783,4
user2308,2520783,3
user2308,2520668,5
user2308,131656,5
user2308,131656,3.5
user2308,131656,5
user2308,131656,5
user2308,131656,4
user2308,479778,1
user2308,479778,4.5
user2308,1829735,2
user2308,1829735,2.5
user2308,1829735,5
user2308,1829735,3
user2308,128622,2
user2308,1604784,3
user2308,814123,5
user2308,814123,4
user2308,814123,4
user2308,1928360,2
user2308,1928360,5
user2308,1928360,4
user2308,1928360,1
user2308,1928360,3
user2308,2520930,5
user2308,2520930,2
user2308,2520930,5
user2308,1604733,5
user2308,1604733,4.5
user2308,2520854,2
user2308,2520854,5
user2308,2520854,2
user2308,2520854,5
user2308,2520854,2
user2308,2520803,2
user2308,130763,2
user2308,130763,2
user2308,130763,5
user2308,130763,1
user2308,774640,2
user2308,1851465,3
user2308,1851465,1
user2308,1851465,2
user2308,1851465,4
user2308,2520921,2
user2308,2520921,3
user2308,2373223,5
user2308,2373223,1
user2308,2521068,5
user2308,2521068,2
user2308,2521068,2
user2308,2521068,1
user2308,2521068,1
user2308,2520865,5
user2308,2520865,4
user2308,2520865,3
user2308,1993515,1
user2308,1993515,2
user2308,1993515,2
user2308,1993515,5
user2308,1993515,4
user2308,127454,1
user2308,127454,3
user2308,127454,3
user2308,127454,4
user2308,127454,1
user2308,130536,5
user2308,132230,4
user2308,132230,1
user2308,132230,5
user2308,132230,4
user2308,132230,1.5
user2308,2507433,3.5
user2308,2507433,1
user2308,2507433,1
user2308,2507433,3
user2308,1198901,3
user2308,1198901,1
user2308,1198901,1
user2308,1198901,2
user2308,1198901,4
user2309,250443,4
user2309,128622,3.5
user2309,2469939,5
user2309,2469939,5
user2309,131330,1
user2309,131330,5
user2309,756590,1
user2309,756590,3
user2309,130511,5
user2309,130511,1.5
user2309,130511,4
user2309,130511,2
user2309,130643,5
user2309,130643,5
user2309,130643,1
user2309,130643,2.5
user2309,2520924,4
user2309,250470,1
user2309,127216,2
user2309,130226,1
user2309,699241,5
user2309,2520663,4
user2309,2520663,3
user2309,2520663,5
user2309,1605009,2
user2309,1605009,3
user2309,2470006,4
user2309,2470006,2
user2309,2470006,2
user2309,2470006,5
user2309,2520786,1
user2309,2520786,4.5
user2309,2520786,3
user2309,2520786,4
user2309,2520786,3
user2309,264470,5
user2309,264470,3
user2309,2456756,2
user2309,2456756,4
user2309,2456756,3
user2309,2456756,2
user2309,132670,4
user2309,132670,3
user2309,132670,3
user2309,132670,5
user2309,132670,4
user2309,729167,4
user2309,128933,2
user2309,128933,1
user2309,128933,1
user2309,130644,2
user2309,130644,3
user2309,130644,4
user2309,130644,1.5
user2310,2520812,5
user2310,2520812,4
user2310,2520812,5
user2310,130575,2
user2310,130575,4
user2310,754052,2
user2310,754052,4
user2310,970460,3
user2310,2520910,3
user2310,250362,1
user2310,250362,3.5
user2310,250362,5
user2310,1955511,1
user2310,1955511,3
user2310,1955511,2
user2310,1955511,3
user2310,1955511,3
user2310,337557,5
user2310,337557,2.5
user2310,337557,1.5
user2310,130568,5
user2310,130568,2
user2310,130568,4
user2310,130568,1
user2310,130568,1.5
user2310,1829821,2
user2310,1829821,5
user2310,2520986,5
user2310,132186,4
user2310,132186,3
user2310,132186,5
user2310,2436519,1
user2310,2436519,3.5
user2310,2436519,5
user2310,2436519,1
user2310,2436519,3
user2310,1521999,2
user2310,1928475,5
user2310,1928475,1
user2310,1928475,5
user2310,1928475,1
user2310,1928475,3
user2310,126492,2
user2310,126492,2
user2310,126492,3.5
user2310,126492,3
user2310,126492,4
user2310,2520472,2
user2310,2520472,4
user2310,2520472,3
user2310,2520472,1
user2310,131138,1
user2310,131138,2
user2310,131138,1
user2310,2520872,1
user2310,2520872,1
user2310,2520872,5
user2310,605497,5
user2310,605497,1
user2310,605497,2
user2310,2373420,5
user2310,2373420,2
user2310,2017159,5
user2310,2017159,4
user2310,2521034,1
user2310,2521034,2
user2310,2521034,4
user2310,2523318,3
user2310,757027,5
user2310,757027,1
user2310,757027,2
user2310,757027,4
user2310,757027,1.5
user2310,130610,1
user2310,130610,4
user2310,130610,2
user2310,130610,1
user2310,130610,4
user2311,2453138,3
user2311,2453138,5
user2311,2453138,4.5
user2311,2453138,1
user2311,129799,3
user2311,985961,3
user2311,129908,1
user2311,129908,2
user2311,1851465,2
user2311,1851465,1
user2311,1851465,5
user2311,1851465,4
user2311,126516,5
user2311,126516,2
user2311,2520711,4
user2311,2520711,5
user2311,130301,3
user2311,130978,4
user2311,130978,3
user2311,2521005,3
user2311,2520808,3
user2311,131318,5
user2311,131318,3
user2311,131318,3
user2311,749355,1
user2311,749355,4
user2311,749355,2
user2311,749355,2
user2311,129833,3
user2311,2453089,3
user2311,2453089,1
user2311,2453089,4
user2311,2453089,5
user2311,126523,1
user2311,126523,2
user2311,126523,4
user2311,126523,2
user2311,126523,4
user2311,1605966,2
user2311,1829741,5
user2311,1829741,2
user2311,1829741,3
user2311,1829741,4
user2311,987551,1
user2311,987551,5
user2311,736847,2
user2311,736847,2
user2311,128933,1
user2311,128933,5
user2311,1964911,5
user2311,1964911,3
user2311,1395270,3
user2311,1395270,1
user2311,1395270,3
user2311,2521011,2
user2311,2521011,2
user2311,130477,2.5
user2311,130477,4
user2311,130616,5
user2311,1115203,1.5
user2311,1115203,4
user2311,1115203,3
user2312,945987,3.5
user2312,945987,5
user2312,945987,5
user2312,945987,5
user2312,945987,5
user2312,486685,3.5
user2312,486685,5
user2312,486685,5
user2312,486685,1
user2312,486685,4
user2312,2452881,5
